1.88036e+01	1.72100e-02
1.88208e+01	1.70800e-02
1.88380e+01	1.69500e-02
1.88552e+01	1.68200e-02
1.88724e+01	1.67200e-02
1.88895e+01	1.66400e-02
1.89067e+01	1.65900e-02
1.89239e+01	1.65600e-02
1.89411e+01	1.65600e-02
1.89583e+01	1.66000e-02
1.89755e+01	1.66600e-02
1.89927e+01	1.67300e-02
1.90098e+01	1.67200e-02
1.90270e+01	1.66700e-02
1.90442e+01	1.65600e-02
1.90614e+01	1.64300e-02
1.90786e+01	1.63500e-02
1.90958e+01	1.63000e-02
1.91130e+01	1.62800e-02
1.91302e+01	1.63100e-02
1.91474e+01	1.63700e-02
1.91645e+01	1.64800e-02
1.91817e+01	1.66500e-02
1.91989e+01	1.68800e-02
1.92161e+01	1.71300e-02
1.92333e+01	1.74100e-02
1.92505e+01	1.76800e-02
1.92677e+01	1.79300e-02
1.92848e+01	1.82000e-02
1.93020e+01	1.85100e-02
1.93192e+01	1.88200e-02
1.93364e+01	1.91500e-02
1.93536e+01	1.94500e-02
1.93708e+01	1.96900e-02
1.93880e+01	1.99500e-02
1.94052e+01	2.02500e-02
1.94223e+01	2.06300e-02
1.94395e+01	2.11400e-02
1.94567e+01	2.17400e-02
1.94739e+01	2.24100e-02
1.94911e+01	2.31600e-02
1.95083e+01	2.39700e-02
1.95255e+01	2.48400e-02
1.95427e+01	2.58200e-02
1.95598e+01	2.69000e-02
1.95770e+01	2.81300e-02
1.95942e+01	2.95100e-02
1.96114e+01	3.11400e-02
1.96286e+01	3.30200e-02
1.96458e+01	3.53200e-02
1.96630e+01	3.80500e-02
1.96801e+01	4.14000e-02
1.96973e+01	4.54400e-02
1.97145e+01	5.02500e-02
1.97317e+01	5.59600e-02
1.97489e+01	6.25900e-02
1.97661e+01	7.03200e-02
1.97833e+01	7.91300e-02
1.98005e+01	8.93100e-02
1.98176e+01	1.00830e-01
1.98348e+01	1.13700e-01
1.98520e+01	1.27990e-01
1.98692e+01	1.43370e-01
1.98864e+01	1.59980e-01
1.99036e+01	1.77070e-01
1.99208e+01	1.94020e-01
1.99380e+01	2.10670e-01
1.99551e+01	2.25790e-01
1.99723e+01	2.39620e-01
1.99895e+01	2.51890e-01
2.00067e+01	2.62620e-01
2.00239e+01	2.71900e-01
2.00411e+01	2.79740e-01
2.00583e+01	2.86210e-01
2.00755e+01	2.91340e-01
2.00926e+01	2.95190e-01
2.01098e+01	2.97980e-01
2.01270e+01	2.99680e-01
2.01442e+01	3.00510e-01
2.01614e+01	3.00460e-01
2.01786e+01	2.99650e-01
2.01958e+01	2.98100e-01
2.02129e+01	2.95860e-01
2.02301e+01	2.93020e-01
2.02473e+01	2.89570e-01
2.02645e+01	2.85590e-01
2.02817e+01	2.81060e-01
2.02989e+01	2.76060e-01
2.03161e+01	2.70560e-01
2.03333e+01	2.64700e-01
2.03504e+01	2.58540e-01
2.03676e+01	2.52120e-01
2.03848e+01	2.45570e-01
2.04020e+01	2.38880e-01
2.04192e+01	2.32110e-01
2.04364e+01	2.25230e-01
2.04536e+01	2.18360e-01
2.04708e+01	2.11560e-01
2.04879e+01	2.04850e-01
2.05051e+01	1.98350e-01
2.05223e+01	1.92040e-01
2.05395e+01	1.85990e-01
2.05567e+01	1.80160e-01
2.05739e+01	1.74630e-01
2.05911e+01	1.69460e-01
2.06082e+01	1.64640e-01
2.06254e+01	1.60270e-01
2.06426e+01	1.56310e-01
2.06598e+01	1.52940e-01
2.06770e+01	1.50110e-01
2.06942e+01	1.47990e-01
2.07114e+01	1.46870e-01
2.07285e+01	1.46660e-01
2.07457e+01	1.47970e-01
2.07629e+01	1.50760e-01
2.07801e+01	1.55330e-01
2.07973e+01	1.62130e-01
2.08145e+01	1.70970e-01
2.08317e+01	1.81780e-01
2.08489e+01	1.94810e-01
2.08661e+01	2.08970e-01
2.08832e+01	2.24010e-01
2.09004e+01	2.39610e-01
2.09176e+01	2.54250e-01
2.09348e+01	2.68240e-01
2.09520e+01	2.80890e-01
2.09692e+01	2.91810e-01
2.09864e+01	3.01310e-01
2.10035e+01	3.09490e-01
2.10207e+01	3.16290e-01
2.10379e+01	3.22270e-01
2.10551e+01	3.27500e-01
2.10723e+01	3.32140e-01
2.10895e+01	3.36630e-01
2.11067e+01	3.40860e-01
2.11239e+01	3.45000e-01
2.11410e+01	3.49170e-01
2.11582e+01	3.53220e-01
2.11754e+01	3.57040e-01
2.11926e+01	3.60650e-01
2.12098e+01	3.64050e-01
2.12270e+01	3.67180e-01
2.12442e+01	3.70160e-01
2.12614e+01	3.73170e-01
2.12785e+01	3.76160e-01
2.12957e+01	3.79170e-01
2.13129e+01	3.82230e-01
2.13301e+01	3.85290e-01
2.13473e+01	3.88240e-01
2.13645e+01	3.91120e-01
2.13817e+01	3.93870e-01
2.13988e+01	3.96440e-01
2.14160e+01	3.98840e-01
2.14332e+01	4.01080e-01
2.14504e+01	4.03160e-01
2.14676e+01	4.05040e-01
2.14848e+01	4.06700e-01
2.15020e+01	4.08150e-01
2.15192e+01	4.09290e-01
2.15363e+01	4.10120e-01
2.15535e+01	4.10640e-01
2.15707e+01	4.10820e-01
2.15879e+01	4.10670e-01
2.16051e+01	4.10210e-01
2.16223e+01	4.09460e-01
2.16395e+01	4.08400e-01
2.16567e+01	4.07060e-01
2.16738e+01	4.05420e-01
2.16910e+01	4.03530e-01
2.17082e+01	4.01400e-01
2.17254e+01	3.99030e-01
2.17426e+01	3.96520e-01
2.17598e+01	3.93910e-01
2.17770e+01	3.91160e-01
2.17941e+01	3.88230e-01
2.18113e+01	3.85120e-01
2.18285e+01	3.81840e-01
2.18457e+01	3.78340e-01
2.18629e+01	3.74620e-01
2.18801e+01	3.70970e-01
2.18973e+01	3.67440e-01
2.19145e+01	3.64020e-01
2.19316e+01	3.60850e-01
2.19488e+01	3.57900e-01
2.19660e+01	3.55210e-01
2.19832e+01	3.52810e-01
2.20004e+01	3.50670e-01
2.20176e+01	3.48890e-01
2.20348e+01	3.47490e-01
2.20520e+01	3.46460e-01
2.20691e+01	3.45790e-01
2.20863e+01	3.45500e-01
2.21035e+01	3.45570e-01
2.21207e+01	3.45980e-01
2.21379e+01	3.46730e-01
2.21551e+01	3.47800e-01
2.21723e+01	3.49180e-01
2.21894e+01	3.50890e-01
2.22066e+01	3.52810e-01
2.22238e+01	3.54950e-01
2.22410e+01	3.57290e-01
2.22582e+01	3.59680e-01
2.22754e+01	3.62130e-01
2.22926e+01	3.64640e-01
2.23098e+01	3.67180e-01
2.23269e+01	3.69770e-01
2.23441e+01	3.72380e-01
2.23613e+01	3.74980e-01
2.23785e+01	3.77640e-01
2.23957e+01	3.80120e-01
2.24129e+01	3.82330e-01
2.24301e+01	3.84350e-01
2.24473e+01	3.85830e-01
2.24644e+01	3.86760e-01
2.24816e+01	3.87130e-01
2.24988e+01	3.86600e-01
2.25160e+01	3.85200e-01
2.25332e+01	3.82890e-01
2.25504e+01	3.79440e-01
2.25676e+01	3.74870e-01
2.25847e+01	3.69210e-01
2.26019e+01	3.62440e-01
2.26191e+01	3.54470e-01
2.26363e+01	3.45560e-01
2.26535e+01	3.35880e-01
2.26707e+01	3.25280e-01
2.26879e+01	3.14150e-01
2.27051e+01	3.02720e-01
2.27222e+01	2.90830e-01
2.27394e+01	2.78890e-01
2.27566e+01	2.67090e-01
2.27738e+01	2.55300e-01
2.27910e+01	2.43910e-01
2.28082e+01	2.33110e-01
2.28254e+01	2.22760e-01
2.28426e+01	2.12970e-01
2.28597e+01	2.03760e-01
2.28769e+01	1.95120e-01
2.28941e+01	1.87030e-01
2.29113e+01	1.79490e-01
2.29285e+01	1.72500e-01
2.29457e+01	1.66050e-01
2.29629e+01	1.60180e-01
2.29800e+01	1.54830e-01
2.29972e+01	1.49870e-01
2.30144e+01	1.45310e-01
2.30316e+01	1.41150e-01
2.30488e+01	1.37250e-01
2.30660e+01	1.33630e-01
2.30832e+01	1.30280e-01
2.31004e+01	1.27130e-01
2.31175e+01	1.24200e-01
2.31347e+01	1.21470e-01
2.31519e+01	1.18860e-01
2.31691e+01	1.16400e-01
2.31863e+01	1.14070e-01
2.32035e+01	1.11840e-01
2.32207e+01	1.09710e-01
2.32379e+01	1.07690e-01
2.32550e+01	1.05760e-01
2.32722e+01	1.03940e-01
2.32894e+01	1.02210e-01
2.33066e+01	1.00550e-01
2.33238e+01	9.89600e-02
2.33410e+01	9.74500e-02
2.33582e+01	9.60100e-02
2.33754e+01	9.46500e-02
2.33925e+01	9.33500e-02
2.34097e+01	9.21000e-02
2.34269e+01	9.08800e-02
2.34441e+01	8.97200e-02
2.34613e+01	8.85800e-02
2.34785e+01	8.74500e-02
2.34957e+01	8.63500e-02
2.35128e+01	8.52800e-02
2.35300e+01	8.42900e-02
2.35472e+01	8.33500e-02
2.35644e+01	8.24400e-02
2.35816e+01	8.15700e-02
2.35988e+01	8.07300e-02
2.36160e+01	7.99100e-02
2.36332e+01	7.90800e-02
2.36503e+01	7.82200e-02
2.36675e+01	7.73900e-02
2.36847e+01	7.66200e-02
2.37019e+01	7.58900e-02
2.37191e+01	7.52100e-02
2.37363e+01	7.46200e-02
2.37535e+01	7.41300e-02
2.37707e+01	7.37100e-02
2.37878e+01	7.32900e-02
2.38050e+01	7.29000e-02
2.38222e+01	7.25200e-02
2.38394e+01	7.20700e-02
2.38566e+01	7.15100e-02
2.38738e+01	7.08600e-02
2.38910e+01	7.01500e-02
2.39081e+01	6.93700e-02
2.39253e+01	6.85100e-02
2.39425e+01	6.76400e-02
2.39597e+01	6.68200e-02
2.39769e+01	6.60100e-02
2.39941e+01	6.52300e-02
2.40113e+01	6.45000e-02
2.40285e+01	6.38300e-02
2.40456e+01	6.32000e-02
2.40628e+01	6.25800e-02
2.40800e+01	6.19800e-02
2.40972e+01	6.14000e-02
2.41144e+01	6.08300e-02
2.41316e+01	6.02500e-02
2.41488e+01	5.96800e-02
2.41660e+01	5.91100e-02
2.41831e+01	5.85400e-02
2.42003e+01	5.79700e-02
2.42175e+01	5.74100e-02
2.42347e+01	5.68500e-02
2.42519e+01	5.63000e-02
2.42691e+01	5.57500e-02
2.42863e+01	5.52100e-02
2.43034e+01	5.47000e-02
2.43206e+01	5.41900e-02
2.43378e+01	5.36900e-02
2.43550e+01	5.31800e-02
2.43722e+01	5.26700e-02
2.43894e+01	5.21500e-02
2.44066e+01	5.16000e-02
2.44238e+01	5.10400e-02
2.44409e+01	5.04500e-02
